"entidad","municipio","seccion","pobtot","p_60ymas","p18ym_pb","pea","vph_inter","num_zu","num_ss","num_farm"
25,6,1483,837,93,267,396,148,1,2,1
25,6,1484,2630,209,760,1260,391,1,1,1
25,6,1485,723,83,231,376,123,1,1,1
25,6,1486,855,60,258,433,119,1,1,1
25,6,1487,192,30,24,76,3,1,1,1
25,6,1488,292,44,12,117,48,1,1,1
25,6,1489,183,30,9,68,20,1,1,1
25,6,1490,224,22,8,80,4,1,1,1
25,6,1491,168,22,2,83,0,1,1,1
25,6,1492,291,39,25,124,3,1,1,1
25,6,1493,303,51,46,101,16,1,1,1
25,6,1494,419,44,57,224,38,1,1,1
25,6,1495,433,64,58,194,17,1,1,1
25,6,1496,446,40,71,225,15,1,1,1
25,6,1497,385,51,49,220,6,1,1,1
25,6,1498,522,52,34,245,14,1,1,1
25,6,1499,153,29,9,78,0,1,1,1
25,6,1500,1220,123,241,399,90,1,1,3
25,6,1501,295,47,56,125,24,1,1,1
25,6,1502,542,57,82,280,20,1,1,1
25,6,1503,745,68,122,274,40,1,1,1
25,6,1504,236,24,33,107,7,1,1,1
25,6,1505,320,58,44,161,5,1,1,1
25,6,1506,629,72,96,328,17,1,1,1
25,6,1507,1219,154,298,623,91,1,1,1
25,6,1508,2168,223,456,1040,162,1,1,1
25,6,1509,2553,237,475,1202,211,1,1,1
25,6,1510,960,93,163,531,43,1,1,1
25,6,1511,2604,262,589,1267,244,1,5,2
25,6,1512,6060,221,1538,2948,593,1,1,2
25,6,1513,218,41,16,91,0,1,1,1
25,6,1514,259,44,44,101,1,1,1,1
25,6,1515,124,19,10,52,0,1,1,1
25,6,1516,435,86,38,319,0,1,1,1
25,6,1517,104,26,13,39,0,1,1,1
25,6,1518,233,47,10,116,3,1,1,1
25,6,1519,195,21,14,72,0,1,1,1
25,6,1520,220,46,15,90,2,1,1,1
25,6,1521,2206,127,696,1059,149,1,1,1
25,6,1522,298,37,32,135,6,1,1,1
25,6,1523,134,30,27,63,2,1,1,1
25,6,1524,149,31,17,68,1,1,1,1
25,6,1526,242,34,23,155,0,1,1,1
25,6,1527,195,32,17,117,2,1,1,1
25,6,1528,276,49,35,135,4,1,1,1
25,6,1531,164,33,12,66,0,1,1,1
25,6,1532,742,61,93,406,21,1,1,1
25,6,1533,540,74,105,224,37,2,1,1
25,6,1534,1436,119,246,524,115,1,1,1
25,6,1535,1232,107,198,585,114,1,1,1
25,6,1536,770,26,39,439,1,1,1,1
25,6,1537,778,42,43,478,1,1,2,1
25,6,1538,119,9,10,77,0,1,1,1
25,6,1539,797,31,79,475,6,1,1,1
25,6,1540,782,73,135,349,26,1,1,1
25,6,1541,219,31,20,126,3,1,1,1
25,6,1542,827,41,51,221,0,1,1,1
25,6,1543,674,38,17,249,0,1,1,1
25,6,1544,619,55,99,352,32,1,1,1
25,6,1545,278,50,16,98,0,1,1,1
25,6,1546,171,32,27,74,3,1,1,1
25,6,1547,342,51,57,162,13,1,1,1
25,6,1548,638,84,102,244,4,1,1,1
25,6,1549,388,57,41,165,7,1,1,1
25,6,1550,332,51,55,155,3,1,1,1
25,6,1551,402,65,48,172,17,1,1,1
25,6,1552,571,79,109,239,21,1,1,1
25,6,1553,533,69,157,259,46,1,1,1
25,6,1554,443,50,102,221,40,1,1,1
25,6,1555,791,103,262,435,94,1,1,1
25,6,1556,1191,131,364,621,132,1,2,1
25,6,1557,3902,261,799,2080,288,1,1,1
25,6,1558,702,117,212,412,69,1,1,1
25,6,1559,400,67,134,235,53,1,1,1
25,6,1560,359,51,187,173,59,1,1,1
25,6,1561,295,61,144,135,48,1,1,1
25,7,1796,302,69,33,124,21,1,1,1
25,7,1797,544,72,70,217,5,1,1,1
25,7,1798,267,43,29,145,15,1,1,1
25,8,1799,2290,144,621,1110,202,1,1,1
25,8,1800,3144,196,641,1372,233,1,2,1
25,8,1801,524,80,177,253,60,1,1,1
25,8,1802,3151,140,1240,1671,358,1,4,1
25,8,1803,185,45,60,87,33,1,1,1
25,8,1804,1684,177,558,830,184,1,1,1
25,8,1805,691,87,253,276,90,1,1,1
25,8,1806,681,103,178,336,74,1,6,2
25,8,1807,404,63,111,193,71,1,1,1
25,8,1808,188,29,103,104,37,1,8,5
25,8,1809,301,67,139,149,52,1,5,1
25,8,1810,329,73,137,148,48,2,3,2
25,8,1811,2493,203,864,1185,251,1,3,1
25,8,1812,1844,137,397,909,105,1,3,1
25,8,1813,1369,154,275,619,108,1,4,1
25,8,1814,814,139,248,391,96,1,2,2
25,8,1815,138,22,10,63,0,1,1,1
25,8,1816,189,33,23,78,1,1,1,1
25,8,1817,281,31,30,111,1,1,1,1
25,8,1818,307,54,26,110,6,1,1,1
25,8,1820,343,45,52,142,2,1,1,1
25,8,1821,137,32,28,68,2,1,1,1
25,8,1822,725,131,134,339,24,1,1,1
25,8,1823,366,75,91,166,15,1,1,1
25,8,1824,525,86,101,238,5,1,1,1
25,8,1825,654,92,131,312,24,1,1,1
25,8,1826,217,38,28,94,2,1,1,1
25,8,1827,335,59,43,125,4,1,1,1
25,8,1828,254,45,57,121,12,1,1,1
25,8,1829,277,43,65,118,13,1,1,1
25,8,1830,343,82,66,141,9,1,1,1
25,8,1831,422,71,98,195,13,1,1,1
25,8,1832,51,10,9,20,0,1,1,1
25,8,1833,381,111,44,193,2,1,1,1
25,8,1834,840,103,127,143,12,1,1,1
25,8,1835,1070,123,200,426,37,1,1,1
25,8,1836,495,58,94,250,15,1,1,1
25,8,1837,1424,160,267,672,32,1,1,1
25,8,1838,811,82,125,380,21,1,1,1
25,8,1839,2852,130,219,1107,32,1,1,1
25,8,1840,641,90,199,271,59,1,1,1
25,8,1841,590,68,141,237,33,1,1,1
25,8,1842,605,74,147,265,34,1,1,1
25,8,1843,1027,90,115,437,8,1,1,1
25,8,1844,1062,43,82,344,0,1,1,1
25,8,1845,1535,84,113,522,14,1,1,1
25,8,1846,593,114,119,46,37,1,1,1
25,8,1847,703,189,154,348,8,1,1,1
25,8,1849,211,50,26,97,2,1,1,1
25,8,1850,840,119,229,351,48,1,1,1
25,8,1851,1016,116,207,499,44,1,1,1
25,8,1852,2241,57,122,686,4,1,1,1
25,8,1853,2561,126,313,1265,63,1,1,1
25,8,1854,1378,105,153,578,9,1,1,1
25,8,1855,555,76,77,270,18,1,1,1
25,8,1856,703,106,138,345,10,1,1,1
25,8,1857,423,88,54,215,5,1,1,1
25,8,1858,1087,99,111,484,19,1,1,1
25,8,1859,4021,217,339,1730,40,1,1,1
25,9,1860,208,23,79,113,13,1,1,1
25,9,1861,2201,184,404,1035,151,1,1,1
25,9,1862,855,68,221,413,69,1,1,1
25,9,1863,1148,89,237,592,75,1,1,1
25,9,1864,2647,191,750,1305,281,1,1,1
25,9,1865,1701,140,350,787,94,1,1,1
25,9,1866,1044,155,333,573,117,1,1,1
25,9,1867,1008,146,350,524,119,1,1,1
25,9,1868,859,149,341,422,108,1,1,1
25,9,1869,540,126,291,280,103,1,7,1
25,9,1870,304,81,191,161,71,1,1,1
25,9,1871,664,148,311,328,115,1,4,1
25,9,1872,454,89,193,227,69,1,2,1
25,9,1873,349,71,139,180,52,1,1,1
25,1,2,264,50,157,123,62,1,1,1
25,1,3,1077,209,640,497,292,1,1,1
25,1,4,330,111,194,146,85,1,1,1
25,1,5,524,104,241,255,96,1,1,1
25,1,6,272,60,117,140,52,1,2,1
25,1,7,655,122,318,350,126,1,1,1
25,1,8,579,152,269,275,106,1,1,1
25,1,9,397,102,140,199,60,1,1,1
25,1,10,450,126,154,196,65,1,1,1
25,1,11,440,111,133,208,61,1,1,1
25,1,12,311,65,103,143,44,1,1,1
25,1,13,386,108,126,177,52,1,1,1
25,1,14,1073,142,448,513,171,1,2,2
25,1,15,321,71,104,136,43,1,1,1
25,1,16,352,86,102,155,43,1,1,1
25,1,17,294,68,100,136,37,1,1,1
25,1,18,305,68,120,143,37,1,1,1
25,1,19,1346,267,932,677,390,3,4,1
25,1,20,574,183,430,295,186,1,7,1
25,1,21,435,83,317,226,120,3,8,1
25,1,22,736,111,541,391,212,1,3,2
25,1,23,1422,165,1027,763,402,1,1,1
25,1,26,957,142,497,454,203,1,1,1
25,1,27,364,84,199,182,82,1,1,1
25,1,28,486,172,361,244,152,5,6,2
25,1,29,325,113,198,151,95,2,2,1
25,1,30,255,105,190,122,85,5,44,3
25,1,31,162,63,106,74,43,5,56,4
25,1,32,539,154,281,276,105,1,4,1
25,1,33,530,107,206,258,94,1,1,1
25,1,34,217,50,89,94,37,1,1,1
25,1,35,3265,270,1828,1613,784,1,1,1
25,1,36,228,59,90,102,38,1,1,1
25,1,37,250,55,87,101,32,1,1,1
25,1,38,169,50,86,69,40,1,1,1
25,1,40,252,61,98,112,38,1,1,1
25,1,41,489,101,238,246,98,1,2,1
25,1,42,453,128,192,214,80,1,1,1
25,1,44,376,84,162,186,73,1,1,1
25,1,45,504,130,220,241,91,1,1,1
25,1,46,409,119,211,177,83,1,1,1
25,1,47,415,104,192,211,84,1,1,1
25,1,48,518,189,300,273,128,1,5,1
25,1,50,145,41,80,83,41,1,72,22
25,1,51,180,61,139,90,61,5,24,3
25,1,52,346,116,200,186,94,2,23,3
25,1,53,260,93,129,116,52,1,13,2
25,1,54,272,85,159,126,71,2,5,1
25,1,55,487,139,238,223,93,1,1,1
25,1,56,244,68,119,115,48,1,1,1
25,1,57,277,78,130,117,48,1,1,1
25,1,58,268,67,133,130,54,1,1,1
25,1,59,212,65,92,94,40,1,1,1
25,1,60,203,53,84,98,40,1,1,1
25,1,61,492,135,261,256,100,1,1,1
25,1,62,218,74,127,94,45,1,1,1
25,1,63,633,182,375,313,150,1,7,1
25,1,64,271,95,151,122,68,1,1,1
25,1,65,300,82,141,143,61,1,1,1
25,1,66,285,102,154,128,64,1,5,1
25,1,67,241,90,132,125,58,1,2,1
25,1,68,307,61,188,140,68,1,5,1
25,1,69,728,148,291,376,108,1,1,1
25,1,70,239,77,97,126,41,1,1,2
25,1,71,122,36,57,62,23,1,1,1
25,1,72,211,75,92,117,45,1,4,1
25,1,73,202,84,117,90,48,1,2,1
25,1,74,237,67,108,97,42,1,1,1
25,1,75,302,86,143,139,65,1,1,1
25,1,76,144,55,53,51,25,1,1,1
25,1,77,269,89,119,105,57,1,1,1
25,1,78,241,58,109,116,43,1,1,1
25,1,79,328,107,152,163,64,1,1,1
25,1,80,4225,308,2210,2010,975,1,1,3
25,1,82,1256,205,720,643,320,1,1,1
25,1,85,378,76,142,175,65,1,1,1
25,1,88,2286,293,900,1161,461,1,1,1
25,1,89,589,99,204,306,118,1,1,1
25,1,90,664,108,252,351,105,1,1,1
25,1,91,659,133,243,310,106,1,1,1
25,1,92,388,76,146,167,55,1,1,1
25,1,93,426,84,151,190,73,1,1,2
25,1,94,185,50,70,106,32,1,1,2
25,1,95,673,109,259,363,112,1,1,1
25,1,96,1140,194,582,599,241,1,1,1
25,1,97,1796,215,992,962,378,1,1,1
25,1,98,718,155,329,392,145,1,1,1
25,1,99,643,126,293,337,121,1,1,1
25,1,100,559,133,311,301,140,1,1,1
25,1,101,2296,202,1290,1160,542,1,1,1
25,1,102,2127,155,921,1041,445,1,1,1
25,1,104,171,44,58,79,30,1,1,1
25,1,105,1353,92,752,696,330,1,1,1
25,1,106,406,63,118,164,48,1,1,1
25,1,107,229,54,61,105,36,1,1,1
25,1,108,320,62,85,132,41,1,1,1
25,1,109,223,48,58,96,31,1,1,1
25,1,110,808,101,238,392,94,1,1,1
25,1,111,943,175,616,483,275,1,2,1
25,1,112,954,136,628,471,252,1,1,1
25,1,113,263,68,167,148,76,1,1,1
25,1,114,3063,328,1838,1586,818,3,3,2
25,1,115,2064,216,1015,965,443,1,1,1
25,1,116,1381,218,788,642,309,1,1,1
25,1,117,373,93,197,219,94,1,1,1
25,1,118,386,88,164,195,72,1,1,1
25,1,119,599,159,232,276,104,1,1,1
25,1,120,613,147,207,288,89,1,1,1
25,1,121,755,145,345,421,138,1,12,1
25,1,122,2871,210,1496,1552,592,1,1,2
25,1,123,847,116,327,445,144,1,1,1
25,1,124,447,98,117,220,65,1,1,1
25,1,125,324,71,99,166,36,1,1,1
25,1,126,563,116,213,276,84,1,2,1
25,1,127,335,88,134,172,60,1,1,1
25,1,128,334,90,176,167,80,1,2,1
25,1,129,427,113,207,206,80,1,1,1
25,1,130,317,92,154,186,78,1,1,1
25,1,131,253,71,144,159,63,1,10,5
25,1,132,499,126,229,228,91,1,4,1
25,1,133,478,142,230,271,84,1,1,1
25,1,134,279,58,124,126,53,1,1,1
25,1,135,263,60,86,117,39,1,1,1
25,1,136,360,87,151,147,64,1,1,1
25,1,137,433,79,161,206,71,1,1,1
25,1,138,506,108,206,249,83,1,1,1
25,1,139,470,106,134,235,69,1,1,1
25,1,140,306,59,94,152,44,1,1,1
25,1,141,599,99,164,319,71,1,1,1
25,1,143,773,166,341,413,148,1,1,1
25,1,144,616,145,402,311,152,1,1,1
25,1,145,513,110,346,259,149,1,3,1
25,1,146,636,168,427,334,187,2,1,1
25,1,147,737,172,420,379,183,1,3,1
25,1,148,482,87,187,241,81,1,1,1
25,1,149,452,81,159,209,76,1,1,1
25,1,150,470,121,215,228,93,1,1,1
25,1,151,528,146,369,288,164,1,1,1
25,1,152,348,127,216,151,103,1,2,1
25,1,153,686,146,527,374,262,1,5,1
25,1,154,624,206,430,319,205,1,1,1
25,1,155,356,119,260,182,117,1,3,1
25,1,156,323,102,249,164,110,1,1,1
25,1,157,1324,249,936,625,387,4,9,1
25,1,158,1109,240,781,571,305,1,1,1
25,1,159,231,38,101,105,41,1,1,1
25,1,160,843,103,455,440,179,1,1,1
25,1,161,543,95,264,282,102,1,1,1
25,1,162,1391,222,740,764,285,1,2,1
25,1,163,1167,146,627,593,250,1,2,1
25,1,165,426,123,195,198,71,1,1,1
25,1,166,1143,143,697,558,284,1,3,3
25,1,167,268,80,132,121,46,1,1,1
25,1,168,410,76,197,178,87,1,1,1
25,1,169,462,129,211,245,96,1,1,1
25,1,170,666,217,342,390,160,1,1,1
25,1,171,578,163,309,383,143,1,1,1
25,1,172,286,44,173,209,91,1,1,1
25,1,173,442,106,301,204,125,1,4,1
25,1,174,444,150,299,209,132,1,4,1
25,1,175,262,95,159,121,71,1,1,2
25,1,176,347,121,229,160,100,1,1,1
25,1,177,210,84,148,106,62,1,3,1
25,1,178,189,66,130,88,66,1,2,1
25,1,179,422,146,284,188,120,1,8,1
25,1,180,396,140,293,181,119,3,14,1
25,1,181,332,107,252,171,113,1,101,3
25,1,182,338,98,141,170,65,1,5,1
25,1,183,248,65,107,136,46,1,7,1
25,1,184,268,57,131,150,47,1,1,1
25,1,185,698,166,382,377,199,1,2,1
25,1,186,388,87,223,161,87,1,2,1
25,1,187,250,60,121,149,53,1,1,1
25,1,188,211,63,119,119,53,1,1,1
25,1,189,380,132,275,202,140,2,43,10
25,1,190,141,41,85,67,33,1,15,1
25,1,191,281,115,192,139,82,1,33,1
25,1,192,238,78,149,108,77,1,5,1
25,1,193,320,103,205,168,97,8,7,4
25,1,194,208,73,142,113,63,2,3,1
25,1,195,242,95,150,128,65,2,1,1
25,1,196,625,234,427,309,196,1,6,4
25,1,197,943,248,667,460,273,1,3,3
25,1,198,244,74,160,102,78,1,2,1
25,1,199,6028,439,3208,3144,1538,6,2,1
25,1,200,431,139,319,177,128,1,1,1
25,1,201,306,87,227,175,96,1,1,1
25,1,202,1142,211,808,604,332,1,1,1
25,1,203,386,64,149,218,71,1,1,1
25,1,204,821,145,242,511,98,1,1,1
25,1,205,947,141,179,478,78,1,1,1
25,1,206,878,125,217,434,83,1,1,1
25,1,207,867,178,396,449,165,1,1,1
25,1,208,425,95,284,231,117,1,1,1
25,1,209,642,198,394,355,201,1,2,1
25,1,210,269,97,129,149,60,2,2,1
25,1,211,248,89,143,109,71,1,1,1
25,1,212,306,71,201,178,96,1,1,1
25,1,213,498,181,307,253,160,1,3,1
25,1,214,404,122,284,196,133,1,1,1
25,1,215,330,166,222,121,111,1,1,1
25,1,216,380,136,184,171,101,1,1,1
25,1,217,343,122,198,175,84,1,1,1
25,1,218,440,123,160,208,78,1,1,1
25,1,219,598,214,366,239,195,1,1,1
25,1,220,609,174,450,250,195,1,1,1
25,1,221,395,103,220,171,109,1,1,1
25,1,222,410,101,153,179,67,1,1,1
25,1,223,374,118,162,189,78,1,1,1
25,1,224,461,114,203,261,86,1,1,1
25,1,225,175,46,80,94,37,1,1,1
25,1,226,2758,237,1784,1331,744,1,1,1
25,1,227,410,63,151,196,62,1,1,1
25,1,228,320,45,112,153,53,1,1,1
25,1,229,471,64,120,207,70,1,1,1
25,1,230,415,81,146,212,72,1,1,1
25,1,231,291,74,117,131,53,1,1,1
25,1,232,802,158,400,361,192,1,1,1
25,1,233,595,153,316,267,156,1,1,1
25,1,234,287,49,138,151,65,1,1,1
25,1,235,447,79,202,250,83,1,1,1
25,1,236,1644,186,845,912,363,1,1,1
25,1,237,548,80,167,274,88,1,1,1
25,1,238,257,42,65,128,32,1,1,1
25,1,239,385,64,120,191,55,1,1,1
25,1,240,3540,348,1826,2208,765,1,1,1
25,1,241,1350,182,721,716,304,1,2,1
25,1,242,1048,149,273,523,50,1,1,1
25,1,243,485,92,96,203,8,1,1,1
25,1,244,859,116,256,377,40,1,1,1
25,1,245,987,137,268,450,44,1,1,1
25,1,246,541,99,158,277,38,1,1,1
25,1,247,959,142,173,447,67,1,1,1
25,1,248,2202,263,575,967,174,1,1,2
25,1,249,474,83,190,199,71,1,1,1
25,1,250,446,91,199,202,65,1,1,1
25,1,251,430,78,207,191,65,1,1,1
25,1,252,5069,652,1363,2436,452,1,2,1
25,1,253,992,107,171,507,60,1,1,1
25,1,254,822,89,159,416,62,1,1,1
25,1,255,908,105,274,437,118,1,1,1
25,1,256,1723,192,416,871,234,1,2,1
25,1,257,751,100,180,375,29,1,1,1
25,1,258,769,104,338,359,95,1,1,1
25,1,259,572,141,281,271,74,1,4,2
25,1,260,1979,248,741,819,161,1,1,1
25,1,261,714,70,261,334,78,1,1,1
25,1,262,725,99,256,307,55,1,2,1
25,1,263,347,76,177,157,44,1,1,1
25,1,264,368,80,179,165,57,1,1,1
25,1,265,650,115,306,271,84,1,1,1
25,1,266,349,47,58,149,11,1,1,1
25,1,267,866,118,204,386,32,1,1,1
25,1,268,121,23,31,56,7,1,1,1
25,1,269,1483,146,297,686,56,1,1,1
25,1,270,605,55,110,287,32,1,1,1
25,1,271,1369,190,393,642,132,1,1,1
25,1,272,197,28,49,97,17,1,1,1
25,1,273,2761,298,597,909,46,1,1,1
25,1,274,247,37,39,121,3,1,1,1
25,1,275,265,45,65,137,5,1,1,1
25,1,276,783,95,209,387,27,1,1,1
25,1,277,926,149,254,379,49,1,1,1
25,1,278,461,76,149,199,51,1,1,1
25,1,279,912,122,284,459,110,1,1,1
25,1,280,871,129,267,401,94,1,1,1
25,1,281,2286,218,453,1054,163,1,1,1
25,1,282,1519,192,440,795,177,1,1,1
25,1,283,1745,222,460,937,189,1,1,1
25,1,284,745,108,251,462,86,1,1,1
25,1,285,821,129,271,411,118,1,1,1
25,1,286,471,76,124,210,47,1,1,1
25,1,287,623,96,221,289,83,1,1,1
25,1,288,473,68,147,200,64,1,1,1
25,1,289,428,66,157,191,57,1,1,1
25,1,290,1773,222,542,796,232,1,1,1
25,1,291,1449,172,652,645,269,1,1,1
25,1,292,599,130,214,339,77,1,1,3
25,1,293,816,119,274,372,105,1,1,1
25,1,294,731,144,304,325,119,1,1,1
25,1,295,413,107,170,188,74,1,1,1
25,1,296,417,47,132,185,40,1,1,1
25,1,297,1257,198,524,593,162,1,1,1
25,1,298,1393,235,609,653,200,1,2,1
25,1,299,1021,161,254,476,45,1,1,1
25,1,300,587,60,124,286,23,1,1,1
25,1,301,722,96,196,340,79,1,1,1
25,1,302,634,102,164,296,61,1,1,1
25,1,303,575,92,178,256,58,1,1,1
25,1,304,1385,169,254,616,73,1,1,1
25,1,305,860,92,248,385,93,1,1,1
25,1,306,1327,115,278,621,85,1,1,1
25,1,307,291,22,86,148,37,1,1,1
25,1,308,612,84,177,311,56,1,1,1
25,1,309,330,58,141,178,37,1,1,1
25,1,310,127,22,45,65,19,1,1,1
25,1,311,778,106,113,387,35,1,1,1
25,1,312,1869,187,306,823,58,1,1,1
25,1,313,1471,198,360,625,99,1,1,1
25,1,314,542,67,138,251,37,1,1,1
25,1,315,1158,141,218,587,66,1,1,1
25,1,316,911,173,350,406,78,1,1,1
25,1,317,346,74,153,165,48,1,1,1
25,1,318,816,137,338,390,131,1,13,3
25,1,319,963,103,309,452,101,1,1,1
25,1,320,474,67,167,222,48,1,1,1
25,1,321,1014,186,375,495,105,1,9,2
25,1,322,675,96,291,310,84,1,1,1
25,1,323,1388,147,255,583,63,1,1,1
25,1,324,791,85,134,355,29,1,1,1
25,1,325,712,62,165,320,26,1,1,1
25,1,326,1039,124,239,388,53,1,1,1
25,1,327,973,150,281,422,77,1,1,1
25,1,328,1072,206,368,501,123,1,1,1
25,1,329,1,-6,-6,-6,-6,1,1,1
25,1,330,670,90,139,285,13,1,1,1
25,1,331,571,81,112,211,23,1,1,1
25,1,332,469,82,78,144,15,1,1,1
25,1,333,470,65,83,151,21,1,1,1
25,1,334,1187,117,173,453,30,1,1,1
25,1,335,1607,109,324,574,70,1,2,1
25,1,336,510,95,116,217,13,1,1,1
25,1,337,865,122,134,344,20,1,1,1
25,1,338,283,37,22,111,1,1,1,1
25,1,339,544,84,117,231,19,1,1,1
25,1,340,411,61,93,141,20,1,1,1
25,1,341,433,52,128,223,12,1,1,1
25,1,342,619,109,152,239,21,1,1,1
25,1,343,676,126,182,281,30,1,1,1
25,1,344,664,107,194,264,82,1,1,1
25,1,345,872,102,232,413,56,1,1,1
25,1,346,1083,175,337,523,166,1,1,1
25,1,347,9664,339,4110,4577,1594,1,1,1
25,1,348,391,69,127,179,55,1,1,1
25,1,349,2989,197,1335,1516,629,1,1,1
25,1,350,583,106,208,257,82,1,1,1
25,1,351,738,143,268,377,101,1,1,1
25,1,352,953,147,444,486,185,1,2,1
25,1,353,2324,209,845,1177,357,1,1,1
25,1,354,8642,317,3059,4284,1407,1,1,1
25,1,355,1352,155,347,617,75,1,1,1
