"entidad","municipio","seccion","pobtot","p_60ymas","p18ym_pb","pea","vph_inter","num_zu","num_ss","num_farm"
21,194,2341,372,46,75,171,19,1,1,1
21,194,2342,3579,471,840,1786,298,1,10,5
21,194,2343,3401,406,833,1695,262,1,10,4
21,194,2344,2659,293,538,1197,169,1,1,1
21,194,2345,4476,486,1039,2184,292,1,6,1
21,194,2346,2020,243,491,983,120,1,1,1
21,194,2347,1209,206,249,532,36,1,1,1
21,194,2348,988,155,237,454,47,1,2,3
21,195,2349,1059,150,117,357,19,1,1,1
21,195,2350,2756,369,334,1046,70,1,6,4
21,195,2351,1352,237,135,413,91,1,1,1
21,195,2352,1422,172,107,473,38,1,1,1
21,195,2353,2044,264,189,602,26,1,1,1
21,195,2354,727,95,101,254,24,1,1,1
21,195,2355,3502,346,239,1131,38,1,1,1
21,195,2356,4497,260,94,1133,10,1,1,1
21,195,2357,6154,497,353,2022,41,1,1,1
21,195,2358,593,92,26,190,1,1,1,1
21,195,2359,2305,157,54,584,12,1,1,1
21,196,2360,736,170,194,271,48,1,1,1
21,196,2361,819,181,144,229,42,1,1,1
21,197,2362,4113,376,879,1965,396,1,2,1
21,197,2363,3298,261,604,1508,155,1,1,1
21,197,2364,4031,392,926,1927,258,1,3,1
21,197,2365,2199,316,794,1185,311,1,11,1
21,197,2366,5039,490,1321,2380,381,2,2,1
21,197,2367,3296,389,1049,1702,285,1,11,4
21,197,2368,1103,172,500,600,207,1,11,5
21,197,2369,2026,292,746,1038,301,1,6,12
21,197,2370,2316,325,780,1170,264,1,17,4
21,197,2371,1949,296,744,1020,268,1,7,2
21,197,2372,3593,369,1025,1697,302,1,5,3
21,197,2373,3540,427,1038,1677,339,1,7,1
21,197,2374,1632,215,602,860,220,1,8,5
21,197,2375,2543,265,852,1225,283,1,2,1
21,197,2376,4407,491,1677,2010,539,1,3,2
21,197,2377,3024,399,701,1465,134,1,8,4
21,197,2378,2596,311,619,1307,93,1,7,1
21,197,2379,1145,170,324,573,57,1,11,7
21,197,2380,3401,403,813,1680,107,1,3,1
21,197,2381,2300,257,467,991,32,1,1,1
21,197,2382,2212,231,259,1069,13,1,1,1
21,197,2383,2653,328,394,1272,14,1,1,1
21,197,2384,2063,203,343,1037,16,1,1,1
21,197,2385,1736,263,295,871,14,1,1,1
21,197,2386,1643,174,193,848,10,1,1,1
21,197,2387,1741,183,237,918,82,1,1,1
21,197,2388,3634,361,725,1639,129,1,1,1
21,197,2389,3044,352,485,1323,37,1,1,1
21,197,2390,3264,339,680,1438,141,1,1,1
21,198,2391,752,118,95,222,1,1,2,1
21,198,2392,560,90,64,95,23,1,1,1
21,199,2393,4320,356,918,2102,341,1,10,2
21,199,2394,4052,326,646,1973,287,1,11,9
21,199,2395,4556,291,714,2245,280,1,1,1
21,199,2396,2539,173,250,1109,80,1,1,1
21,199,2397,3493,261,559,1546,129,1,1,1
21,199,2398,3123,234,449,1350,79,1,1,1
21,199,2399,3910,306,486,1886,241,1,1,1
21,199,2400,3073,357,204,1519,192,1,1,1
21,199,2401,4510,408,293,2183,162,1,9,6
21,199,2402,3137,264,184,1434,82,1,1,1
21,199,2403,3358,235,36,1521,12,1,1,1
21,199,2404,2705,131,103,1576,88,1,1,1
21,200,2405,2120,423,365,764,86,1,2,1
21,200,2406,1340,208,107,477,6,1,1,1
21,201,2407,1867,334,298,618,84,1,2,2
21,201,2408,1509,152,95,446,73,1,1,1
21,202,2409,2867,397,305,1560,87,1,2,1
21,202,2410,2240,350,406,1121,146,1,3,3
21,202,2411,4555,460,330,1998,26,1,1,1
21,202,2412,2804,290,313,1485,158,1,1,1
21,203,2413,3250,358,465,1243,174,1,2,1
21,203,2414,3313,373,393,1225,111,1,1,2
21,203,2415,622,66,60,253,19,1,1,1
21,204,2416,1796,195,598,829,83,1,2,1
21,204,2417,1694,186,586,866,103,1,2,2
21,204,2418,606,93,125,375,10,1,1,1
21,204,2419,3082,328,781,1331,74,1,2,1
21,205,2420,3274,244,425,1496,106,1,1,1
21,205,2421,4816,361,584,1942,162,1,7,6
21,205,2422,1909,146,199,762,51,1,1,1
21,205,2423,3132,274,368,1480,127,1,1,2
21,205,2424,2179,237,329,1000,105,1,2,5
21,205,2425,3601,307,634,1839,154,1,1,3
21,205,2426,3867,281,644,1892,350,1,1,4
21,205,2427,977,52,41,418,15,1,1,1
21,205,2428,2740,206,230,1137,62,1,1,1
21,206,2429,1301,218,157,394,62,1,2,1
21,206,2430,516,133,69,143,25,1,1,2
21,206,2431,2356,243,280,858,155,1,1,1
21,206,2432,486,127,48,138,10,1,1,1
21,207,2433,1512,180,618,821,179,1,3,1
21,207,2434,2003,230,798,966,231,1,1,1
21,207,2435,3694,392,1341,1909,332,1,1,1
21,207,2436,3576,456,1535,1778,448,1,14,7
21,207,2437,2283,296,1022,1186,338,1,28,9
21,207,2438,2484,202,160,1418,5,1,1,1
21,207,2439,1334,220,142,581,25,1,1,1
21,207,2440,5536,491,1075,3253,140,1,4,4
21,207,2441,1952,187,237,910,25,1,1,1
21,207,2442,925,140,144,406,20,1,1,1
21,207,2443,1520,257,202,775,22,1,1,1
21,207,2444,849,95,101,457,9,1,1,1
21,207,2445,4830,451,828,2193,94,1,5,1
21,207,2446,3103,350,830,1586,161,1,1,1
21,207,2447,4010,325,848,1961,139,1,1,1
21,207,2448,1011,109,184,497,36,1,1,1
21,207,2449,2149,344,426,1104,87,1,1,1
21,207,2450,1210,136,185,643,39,1,1,1
21,207,2451,1104,103,145,503,14,1,1,1
21,207,2452,2754,335,318,1189,36,1,2,1
21,207,2453,582,71,28,171,5,1,1,1
21,207,2454,1755,140,147,806,22,1,1,1
21,207,2455,889,85,70,363,26,1,1,1
21,207,2456,586,100,94,341,15,1,1,1
21,207,2457,1503,149,127,686,22,1,1,1
21,207,2458,3623,299,453,1783,51,1,3,1
21,207,2459,839,96,153,352,32,1,1,1
21,208,2460,2494,302,952,1231,323,1,5,1
21,208,2461,2050,288,897,1028,306,1,7,1
21,208,2462,2247,280,957,1122,325,1,5,2
21,208,2463,2073,290,939,1015,319,1,8,5
21,208,2464,692,111,331,390,124,1,7,3
21,208,2465,2805,348,1189,1454,382,1,18,5
21,208,2466,1341,184,615,750,229,2,8,8
21,208,2467,1792,229,776,891,249,1,9,2
21,208,2468,9264,868,2917,4553,885,1,3,1
21,208,2469,925,164,389,525,140,1,31,6
21,208,2470,3533,410,412,1447,53,1,1,1
21,208,2471,2283,286,311,1382,42,1,1,1
21,208,2472,3495,256,309,1769,72,1,1,1
21,208,2473,3580,344,416,1663,45,1,1,1
21,208,2474,1806,207,265,1192,33,1,1,1
21,208,2475,2508,280,418,1012,31,1,1,1
21,208,2476,1006,125,174,512,11,1,1,1
21,208,2477,1371,225,220,645,17,1,1,1
21,208,2478,8384,745,2175,4051,611,1,6,3
21,208,2479,2403,214,540,1162,177,1,1,1
21,208,2480,4997,386,1467,2496,371,1,3,2
21,208,2481,7685,623,2697,3906,731,2,3,1
21,208,2482,2341,244,469,1290,146,1,1,1
21,208,2483,1714,263,288,1083,26,1,1,1
21,208,2484,5696,577,1507,2900,338,1,3,4
21,208,2485,1353,202,347,689,47,1,1,1
21,208,2486,2514,292,476,1375,45,1,1,1
21,208,2487,2226,362,270,1331,72,1,1,1
21,208,2488,942,198,50,626,5,1,1,1
21,208,2489,1001,185,71,606,10,1,1,1
21,209,2490,3570,445,958,1866,454,1,6,4
21,209,2491,1546,179,435,785,234,1,1,1
21,209,2492,613,75,95,304,59,1,1,1
21,209,2493,144,55,10,87,3,1,1,1
21,209,2494,1357,209,190,679,148,1,1,1
21,209,2495,79,15,3,24,2,1,1,1
21,209,2496,674,137,62,379,25,1,1,1
21,209,2497,340,84,21,122,10,1,1,1
21,209,2498,254,70,20,112,6,1,1,1
21,210,2499,1988,341,540,928,153,1,8,5
21,210,2500,1222,196,220,515,25,1,1,1
21,210,2501,2465,321,339,939,32,1,1,1
21,211,2502,2035,259,801,948,222,1,11,5
21,211,2503,2966,303,1046,1394,288,1,11,4
21,211,2504,4572,466,1608,2130,399,1,5,3
21,211,2505,3727,473,1256,1799,314,1,7,2
21,211,2506,2725,286,546,1167,93,1,1,1
21,211,2507,1065,169,211,456,37,1,1,1
21,212,2508,1357,210,333,691,73,1,2,3
21,212,2509,700,134,53,352,31,1,1,1
21,212,2510,670,94,60,445,5,1,1,1
21,212,2511,1762,283,152,869,35,1,1,1
21,212,2512,1790,144,144,1194,15,1,1,1
21,212,2513,2385,270,271,1308,35,1,1,1
21,212,2514,535,52,54,195,3,1,1,1
21,212,2515,4919,460,813,2244,104,1,6,5
21,212,2516,3323,269,345,1726,58,1,1,1
21,212,2517,598,97,100,238,9,1,1,1
21,212,2518,1178,162,150,275,31,1,1,1
21,212,2519,1944,234,171,680,116,1,1,1
21,213,2520,2940,365,476,1186,59,1,3,2
21,213,2521,770,128,117,260,6,1,1,1
21,213,2522,1680,293,234,797,5,1,1,1
21,213,2523,1047,152,133,509,5,1,1,1
21,213,2524,2367,262,250,1406,23,1,1,1
21,213,2525,748,90,114,223,5,1,1,1
21,213,2526,2740,325,297,1331,36,1,1,1
21,214,2527,3910,435,607,2035,248,1,2,2
21,214,2528,3067,392,586,1536,221,1,2,2
21,214,2529,2024,214,386,1054,155,1,4,7
21,214,2530,3382,283,565,1847,208,1,2,4
21,214,2531,2425,233,371,1327,152,1,3,1
21,214,2532,3551,379,665,1868,262,1,7,4
21,215,2533,2542,453,404,969,36,1,4,3
21,215,2534,1997,273,366,800,37,1,3,2
21,216,2535,2272,429,362,953,43,1,2,3
21,216,2536,235,52,32,90,0,1,1,1
21,217,2537,1625,242,119,651,26,1,2,1
21,217,2538,2107,254,183,718,41,1,4,3
21,217,2539,3028,347,260,1007,53,1,2,1
21,217,2540,34,4,11,12,2,1,1,1
21,217,2541,2307,246,192,765,35,1,1,1
21,217,2542,1115,108,93,462,14,1,1,1
21,217,2543,813,69,12,236,3,1,1,1
21,217,2544,1394,221,39,297,1,1,1,1
21,217,2545,2754,420,127,774,16,1,4,1
21,217,2546,396,61,4,151,3,1,1,1
21,217,2547,2296,250,182,965,71,1,1,1
21,217,2548,2489,293,98,695,106,1,2,1
21,42,2549,417,57,167,246,53,1,1,1
21,115,2550,1825,109,437,859,164,1,1,1
21,115,2551,964,101,412,539,164,1,1,2
21,115,2552,1503,160,663,815,271,1,3,1
21,115,2553,1277,109,570,735,262,1,1,1
21,115,2554,1414,132,662,798,308,1,1,1
21,115,2555,1319,105,591,714,271,1,1,1
21,115,2556,1369,121,587,740,236,1,1,1
21,115,2557,1324,125,571,727,242,1,1,2
21,115,2558,1495,139,657,843,280,1,1,1
21,115,2559,1239,125,550,661,216,1,1,1
21,115,2560,1591,128,739,905,311,1,1,1
21,115,2561,1059,149,360,477,157,1,6,1
21,115,2562,1885,196,1021,1007,414,1,2,2
21,115,2563,1877,188,1186,988,481,1,2,1
21,115,2564,1352,218,953,766,372,1,1,1
21,115,2565,2584,172,1175,1355,448,1,1,3
21,115,2566,1824,168,974,1105,387,1,1,1
21,115,2567,1898,183,908,950,363,1,1,2
21,115,2568,2002,166,770,981,314,1,1,1
21,115,2569,1906,177,734,991,313,1,1,2
21,115,2570,4986,327,1841,2656,801,1,1,2
21,115,2571,3696,211,901,1908,358,1,1,1
21,115,2572,2514,188,680,1278,321,1,1,1
21,115,2573,1857,156,537,988,251,1,1,1
21,115,2574,1947,202,599,1019,251,1,3,2
21,115,2575,2615,173,749,1305,306,1,1,1
21,115,2576,2391,167,627,1165,301,1,1,1
21,115,2577,2393,156,598,1068,268,1,1,1
21,115,2578,1553,183,571,785,252,1,3,2
21,115,2579,2027,156,508,1032,197,1,1,1
21,115,2580,1917,122,439,910,207,1,1,1
21,115,2581,1746,114,421,855,142,1,1,1
21,115,2582,1965,134,405,982,174,1,1,2
21,115,2583,1549,148,903,804,384,1,1,1
21,115,2584,635,78,278,340,115,1,1,1
21,115,2585,1198,124,714,623,320,1,1,1
21,115,2586,790,92,402,421,164,1,1,1
21,115,2587,441,41,207,228,95,1,3,1
21,115,2588,623,34,287,319,119,1,1,1
21,115,2589,677,52,314,374,136,1,1,1
21,115,2590,797,39,363,469,163,1,1,1
21,115,2591,1819,156,1032,1011,431,1,1,1
21,115,2592,380,35,215,202,99,1,1,1
21,115,2593,2019,151,1140,1046,477,1,1,1
21,115,2594,1454,103,979,761,444,1,1,1
21,115,2595,2705,174,1395,1507,660,1,1,1
21,115,2596,483,39,147,235,59,1,2,1
21,115,2597,1671,113,820,886,370,1,1,1
21,115,2598,0,0,0,0,0,1,1,1
21,115,2599,349,37,200,169,87,1,1,1
21,115,2600,585,47,373,389,165,1,1,1
21,115,2601,2678,135,1780,1419,771,1,2,1
21,115,2602,1825,109,1311,922,535,1,1,1
21,115,2603,2132,137,1318,1162,558,1,2,1
21,115,2604,3637,190,1856,1927,767,1,3,1
21,115,2605,0,0,0,0,0,1,1,1
21,115,2606,1940,102,1269,1077,544,1,1,1
21,115,2607,998,58,637,561,303,1,1,1
21,115,2608,1339,91,843,691,361,1,1,1
21,115,2609,0,0,0,0,0,1,1,1
21,115,2610,1354,82,885,725,384,1,1,1
21,115,2611,1415,70,922,727,418,1,1,1
21,115,2612,0,0,0,0,0,1,1,1
21,115,2613,1703,102,1029,941,448,1,1,1
21,115,2614,2783,100,1413,1476,599,1,1,1
21,115,2615,407,30,236,218,99,1,1,1
21,115,2616,885,49,511,431,242,1,1,1
21,115,2617,1746,121,1052,942,455,1,1,1
21,115,2618,1910,104,1040,1032,464,1,1,1
21,115,2619,1086,44,670,564,296,1,1,1
21,115,2620,1274,84,620,685,270,1,1,1
21,115,2621,815,39,400,466,184,1,1,1
21,115,2622,5411,353,2241,2829,940,1,1,1
21,115,2623,2228,111,1054,1253,472,1,1,1
21,115,2624,1528,108,494,838,238,1,1,1
21,115,2625,4110,357,2076,2126,861,1,1,2
21,115,2626,1828,140,735,942,307,1,4,1
21,115,2627,2156,129,966,1181,397,1,1,2
21,115,2628,1919,78,904,1041,375,1,1,1
21,115,2629,1848,154,563,955,240,1,2,2
21,115,2630,1428,104,450,701,192,1,1,1
21,115,2631,3159,214,745,1501,269,1,3,1
21,115,2632,1611,157,475,799,196,1,1,1
21,120,2633,2624,239,1738,1356,753,1,1,4
21,120,2634,2041,181,1162,993,541,1,1,3
21,120,2635,1700,169,1145,882,485,1,1,1
21,120,2636,1545,89,988,889,366,1,1,1
21,120,2637,1246,154,465,708,221,1,3,1
21,120,2638,1539,166,847,845,312,1,1,1
21,120,2639,1892,160,1190,1009,463,2,16,2
21,120,2640,2452,166,1645,1365,658,1,4,1
21,120,2641,2187,191,1485,1111,670,1,1,2
21,120,2642,1355,123,881,773,358,1,3,1
21,115,2643,793,138,586,480,262,2,289,4
21,120,2644,2960,356,1237,1290,542,3,11,2
21,120,2645,1560,136,1136,930,517,1,1,1
21,120,2646,3031,293,2104,1535,878,4,1,2
21,120,2647,3719,297,2524,2117,1073,1,1,1
21,115,2648,2543,226,1373,1372,571,1,3,1
21,115,2649,3629,214,1753,2097,708,1,1,1
21,115,2650,2242,157,1336,1161,567,1,1,1
21,115,2651,2865,225,1183,1492,471,1,1,2
21,115,2652,2124,170,630,1111,310,1,1,3
21,115,2653,3574,237,888,1767,381,1,1,4
21,115,2654,2905,166,587,1434,221,1,1,1
21,115,2655,2980,201,884,1459,364,1,1,1
21,115,2656,3273,226,857,1759,352,1,2,1
21,115,2657,2519,208,866,1333,340,1,1,1
21,115,2658,2658,136,859,1355,312,1,1,1
21,120,2659,746,138,554,395,240,2,8,2
21,120,2660,898,151,669,547,269,1,3,1
21,120,2661,92,11,64,46,27,1,3,1
21,120,2662,209,33,161,112,68,1,1,1
21,115,2663,3074,530,1962,1673,908,4,234,2
21,115,2664,4024,339,1915,2062,846,1,3,2
21,115,2665,3290,347,1432,1758,556,1,3,4
21,115,2666,2424,118,977,1248,407,1,1,1
21,115,2667,2240,216,801,1102,311,1,1,1
21,115,2668,9096,441,3343,4629,1422,1,1,1
21,115,2669,2427,219,564,1368,262,1,1,1
21,115,2670,2117,156,432,1096,225,1,1,1
21,115,2671,2657,109,904,1404,521,1,1,1
21,54,2672,4278,345,1011,2000,316,1,1,1
21,54,2673,1364,140,155,641,24,1,1,1
21,17,2674,1722,136,187,977,17,1,1,1
21,17,2675,4474,295,407,2129,53,1,1,1
21,55,2676,4522,307,596,2157,58,1,1,1
21,55,2677,1220,89,77,499,7,1,1,1
21,55,2678,540,38,109,299,12,1,1,1
21,55,2679,1281,69,213,614,45,1,2,1
21,55,2680,4231,237,474,2075,47,1,2,1
21,186,2681,2427,270,594,1275,102,1,1,1
21,186,2682,2407,210,386,1115,34,1,1,1
21,186,2683,391,30,43,232,4,1,1,1
21,10,2684,407,28,18,138,1,1,1,1
21,10,2685,3462,221,262,2174,16,1,1,1
21,10,2686,2257,121,237,1183,41,1,1,1
21,10,2687,327,20,26,210,6,1,1,1
21,1,2688,3433,241,276,1494,79,1,3,1
21,1,2689,2471,186,349,970,102,1,1,1
21,39,2690,2739,185,307,1246,199,1,1,1
21,39,2691,4563,365,743,2107,212,1,9,7
21,41,2692,973,79,230,476,47,1,1,1
21,41,2693,3173,267,487,1609,107,1,3,1
21,41,2694,2423,197,416,1138,81,1,1,1
21,41,2695,430,45,82,275,31,1,1,1
21,119,2696,495,36,18,266,1,1,1,1
21,119,2697,4911,379,687,2379,288,1,8,5
21,115,2698,2730,245,241,1448,62,1,1,1
21,115,2699,1202,92,74,567,20,1,1,1
21,115,2700,848,47,89,391,30,1,1,1
21,3,2701,2577,338,807,1129,228,2,10,2
21,3,2702,1744,186,415,792,47,1,1,1
21,153,2703,3344,264,617,1899,241,1,3,1
21,153,2704,1737,127,181,854,103,1,1,1
21,176,2705,174,15,4,97,0,1,1,1
21,176,2706,2585,184,238,1173,106,1,1,1
21,176,2707,2599,161,209,1201,50,1,1,1
21,176,2708,610,25,9,321,5,1,1,1
21,176,2709,1580,70,48,782,7,1,1,1
21,176,2710,3798,263,347,1829,192,1,2,1
21,65,2711,NA,NA,NA,NA,NA,1,1,1
21,69,2712,NA,NA,NA,NA,NA,1,1,1
21,72,2713,NA,NA,NA,NA,NA,1,1,1
21,93,2714,NA,NA,NA,NA,NA,1,1,1
21,112,2715,NA,NA,NA,NA,NA,1,1,1
21,112,2716,NA,NA,NA,NA,NA,1,1,1
21,178,2717,NA,NA,NA,NA,NA,1,1,1
21,194,2718,NA,NA,NA,NA,NA,1,1,1
21,197,2719,NA,NA,NA,NA,NA,1,1,1
21,197,2720,NA,NA,NA,NA,NA,1,1,1
21,213,2721,NA,NA,NA,NA,NA,1,1,1
21,54,2722,NA,NA,NA,NA,NA,1,1,1
21,80,2723,NA,NA,NA,NA,NA,1,1,1
21,85,2724,NA,NA,NA,NA,NA,1,1,1
21,85,2725,NA,NA,NA,NA,NA,1,1,1
21,166,2726,NA,NA,NA,NA,NA,1,1,1
21,208,2727,NA,NA,NA,NA,NA,3,5,1
21,17,2728,NA,NA,NA,NA,NA,1,1,1
21,44,2729,NA,NA,NA,NA,NA,1,1,1
21,44,2730,NA,NA,NA,NA,NA,1,1,1
21,186,2731,NA,NA,NA,NA,NA,1,1,1
21,186,2732,NA,NA,NA,NA,NA,1,1,1
21,204,2733,NA,NA,NA,NA,NA,1,1,1
21,204,2734,NA,NA,NA,NA,NA,1,1,1
21,204,2735,NA,NA,NA,NA,NA,1,1,1
21,207,2736,NA,NA,NA,NA,NA,1,9,1
21,207,2737,NA,NA,NA,NA,NA,1,1,1
21,207,2738,NA,NA,NA,NA,NA,1,1,1
21,207,2739,NA,NA,NA,NA,NA,1,1,1
21,10,2740,NA,NA,NA,NA,NA,1,1,1
21,111,2741,NA,NA,NA,NA,NA,1,2,1
21,177,2742,NA,NA,NA,NA,NA,1,1,1
21,76,2743,NA,NA,NA,NA,NA,1,1,1
21,115,2744,NA,NA,NA,NA,NA,1,1,3
21,152,2745,NA,NA,NA,NA,NA,1,1,1
21,98,2746,NA,NA,NA,NA,NA,1,1,1
21,109,2747,NA,NA,NA,NA,NA,1,7,8
21,138,2748,NA,NA,NA,NA,NA,1,1,1
21,199,2749,NA,NA,NA,NA,NA,1,1,1
21,199,2750,NA,NA,NA,NA,NA,1,1,1
21,199,2751,NA,NA,NA,NA,NA,1,1,1
21,35,2752,NA,NA,NA,NA,NA,1,1,1
21,120,2753,NA,NA,NA,NA,NA,1,1,1
21,115,2754,NA,NA,NA,NA,NA,1,1,1
21,115,2755,NA,NA,NA,NA,NA,1,14,2
21,115,2756,NA,NA,NA,NA,NA,1,1,1
21,52,2757,NA,NA,NA,NA,NA,1,1,1
21,48,2758,NA,NA,NA,NA,NA,1,1,1
21,156,2759,NA,NA,NA,NA,NA,1,1,1
21,191,2760,NA,NA,NA,NA,NA,1,1,1
21,155,2761,NA,NA,NA,NA,NA,1,1,1
21,155,2762,NA,NA,NA,NA,NA,1,1,1
21,194,2763,NA,NA,NA,NA,NA,1,1,1
21,194,2764,NA,NA,NA,NA,NA,1,2,2
21,44,2765,NA,NA,NA,NA,NA,1,1,1
21,105,2766,NA,NA,NA,NA,NA,1,1,1
21,105,2767,NA,NA,NA,NA,NA,1,1,1
21,51,2768,NA,NA,NA,NA,NA,1,1,1
