"entidad","municipio","seccion","pobtot","p_60ymas","p18ym_pb","pea","vph_inter","num_zu","num_ss","num_farm"
15,60,3701,906,154,357,484,164,1,4,1
15,60,3702,1256,208,489,633,213,1,1,1
15,60,3703,1747,247,572,835,272,1,1,1
15,60,3704,1694,217,518,885,277,1,1,1
15,60,3705,1770,271,540,907,268,1,2,1
15,60,3706,1415,199,491,688,228,1,2,1
15,60,3707,1195,173,442,593,214,1,1,1
15,60,3708,2078,276,771,1052,323,1,1,3
15,60,3709,1474,227,549,823,264,1,1,1
15,60,3710,2304,280,764,1244,414,1,9,5
15,60,3711,1548,205,537,830,226,1,2,1
15,60,3712,1944,298,703,977,324,1,3,1
15,60,3713,2012,265,646,1016,321,1,4,2
15,60,3714,1780,287,651,1083,303,1,10,4
15,60,3715,1891,300,660,936,340,1,3,2
15,60,3716,1519,216,546,687,250,1,1,1
15,60,3717,2124,290,720,1087,335,1,1,2
15,60,3718,1133,171,418,573,199,1,4,1
15,60,3719,1317,187,471,618,216,1,1,1
15,60,3720,1889,254,679,992,310,1,5,3
15,60,3721,1114,159,394,594,162,1,1,1
15,60,3722,1225,177,486,595,242,1,1,1
15,61,3723,7131,621,2188,3517,1059,1,4,3
15,61,3724,3686,431,1337,1826,589,1,2,4
15,61,3725,2968,354,1022,1466,432,1,1,2
15,61,3726,4699,568,1502,2242,667,1,2,2
15,61,3727,4801,559,1228,2386,645,1,3,2
15,61,3728,19193,1233,4338,9466,2132,1,4,16
15,61,3729,5394,291,1211,2529,602,1,1,2
15,61,3730,3951,421,922,1910,493,1,2,2
15,61,3731,5597,603,1888,2878,851,1,5,4
15,61,3732,1918,279,685,960,279,1,9,1
15,61,3733,4755,401,1280,2173,628,1,2,1
15,61,3734,6858,600,1805,3256,905,1,5,6
15,61,3735,2361,247,643,1169,329,1,4,1
15,61,3736,4669,544,1447,2293,653,1,3,5
15,61,3737,966,140,316,566,168,1,5,4
15,61,3738,1827,321,805,968,319,1,39,10
15,61,3739,3184,459,1318,1547,545,1,6,3
15,61,3740,7031,601,1965,3486,1035,1,8,4
15,61,3741,8752,601,1988,4401,1204,1,1,7
15,61,3742,4989,455,1358,2535,600,1,1,2
15,61,3743,4412,435,1274,2226,618,1,6,1
15,61,3744,2704,460,1132,1315,531,1,9,3
15,61,3745,2405,364,926,1233,390,1,21,16
15,61,3746,1421,201,452,756,227,1,5,1
15,61,3747,1484,264,626,738,244,1,24,4
15,61,3748,3280,467,1099,1633,526,1,1,2
15,61,3749,2986,397,1015,1488,481,1,4,1
15,61,3750,2579,385,902,1240,401,1,1,2
15,61,3751,16486,859,7298,8418,3559,1,5,8
15,61,3753,2283,403,937,1138,388,1,6,8
15,61,3754,2085,423,1154,1074,427,1,7,2
15,61,3755,2893,319,913,1334,409,1,1,4
15,61,3756,3000,373,1121,1498,485,1,1,1
15,61,3757,3934,450,1273,1921,590,1,1,1
15,61,3758,2430,350,927,1243,421,1,1,1
15,61,3759,4062,445,1317,2010,644,1,5,6
15,61,3760,4548,537,1421,2380,682,1,8,7
15,61,3761,9124,619,3431,4879,1769,1,5,5
15,61,3762,1757,258,674,877,293,1,4,2
15,61,3763,2186,327,712,1103,453,1,1,1
15,61,3764,2446,360,898,1251,404,1,6,6
15,61,3765,2522,309,664,1165,356,1,4,6
15,61,3766,4723,363,1067,2330,539,1,1,4
15,61,3767,2489,327,850,1324,372,1,2,2
15,61,3768,2362,306,757,1177,346,1,1,1
15,61,3769,1967,226,558,1030,266,1,3,2
15,61,3770,3141,435,1107,1550,493,1,3,1
15,61,3771,4671,454,1174,2267,655,1,4,3
15,61,3772,1821,242,507,884,264,1,1,1
15,61,3773,2282,305,742,1145,354,1,1,3
15,61,3774,3604,469,1139,1768,494,1,8,6
15,61,3775,5675,599,1560,2886,770,1,2,5
15,61,3776,10369,866,2693,5206,1392,1,6,7
15,61,3777,1740,283,641,789,286,1,3,2
15,61,3778,1466,233,492,726,209,1,1,1
15,61,3779,2265,295,661,1078,480,1,3,2
15,61,3780,2353,240,661,1158,352,1,1,1
15,61,3781,8213,553,3563,4237,1697,1,2,3
15,61,3782,9491,783,4464,4781,2069,1,6,5
15,61,3783,2209,307,750,1170,392,1,4,3
15,61,3784,2283,300,840,1190,409,1,1,5
15,61,3785,2780,421,1057,1392,515,1,6,5
15,61,3786,1715,332,914,929,389,1,3,3
15,61,3787,5440,478,1623,2788,884,1,9,5
15,61,3788,3604,386,942,1786,552,1,3,3
15,61,3789,1418,195,398,705,206,1,1,2
15,61,3790,7134,592,3059,3634,1519,1,7,5
15,61,3791,4282,513,1536,2226,708,1,12,7
15,61,3792,23111,1665,10461,12323,4919,1,12,14
15,61,3793,8444,710,1972,4107,913,1,10,9
15,61,3794,2170,185,422,1077,207,1,1,1
15,61,3795,5981,507,1153,2894,481,1,2,1
15,61,3796,857,98,117,329,115,1,1,1
15,61,3797,2470,234,716,1170,286,1,1,1
15,61,3798,3061,351,912,1460,398,1,4,2
15,61,3799,3664,360,957,1880,444,1,7,5
15,61,3800,3742,330,666,1707,255,1,1,1
15,61,3801,4267,438,1013,2192,525,1,6,4
15,61,3802,2405,277,614,1207,307,1,1,1
15,61,3803,2619,265,810,1294,324,1,1,1
15,61,3804,11921,885,2775,5652,1372,1,1,1
15,61,3805,1052,134,408,534,177,1,2,1
15,61,3806,1121,219,518,545,192,1,9,6
15,61,3807,2245,288,836,1126,372,1,3,1
15,61,3808,6737,699,1991,3239,889,1,1,2
15,61,3809,4555,362,1151,2171,526,1,1,1
15,61,3810,3856,333,620,1810,324,1,1,1
15,61,3811,2616,198,299,1184,148,1,1,1
15,61,3812,1336,110,142,582,60,1,1,1
15,61,3813,9788,552,2925,4948,1522,1,1,7
15,61,3814,2004,199,638,949,230,1,1,1
15,61,3815,3439,324,918,1573,398,1,1,1
15,61,3816,6024,497,1404,2823,744,1,1,1
15,61,3817,3172,354,664,1441,329,1,3,2
15,61,3818,975,79,213,450,91,1,1,1
15,61,3819,2353,244,609,1169,287,1,1,3
15,61,3820,1732,217,498,843,217,1,4,2
15,61,3821,3926,392,1212,1871,568,1,2,1
15,61,3822,7806,544,2637,3989,1223,1,9,4
15,62,3823,2025,274,643,992,276,1,8,3
15,62,3824,1729,235,549,806,198,1,2,3
15,62,3825,147,24,30,74,7,1,1,1
15,62,3826,5099,505,972,2357,394,1,5,8
15,62,3827,2187,302,739,998,266,1,1,1
15,63,3828,2105,306,852,1036,347,1,6,1
15,63,3829,1954,205,698,957,314,1,3,1
15,63,3830,2093,331,879,1072,296,1,17,3
15,63,3831,2205,314,881,1158,315,1,7,4
15,63,3832,3323,378,1130,1707,436,1,2,1
15,63,3833,3081,232,915,1505,350,1,3,1
15,63,3834,3843,358,1248,1831,452,1,5,1
15,63,3835,2763,348,1036,1403,387,1,6,1
15,63,3836,669,125,294,358,110,1,5,1
15,63,3837,2103,298,828,1029,310,1,3,5
15,63,3838,4368,497,1963,2165,769,1,10,4
15,63,3839,3528,332,1486,1771,605,1,1,1
15,63,3840,1608,179,505,954,185,1,2,2
15,63,3841,1806,169,572,892,221,1,1,1
15,63,3842,4716,485,1593,2428,513,1,4,6
15,63,3843,2468,245,785,1219,282,1,5,5
15,63,3844,3779,344,1193,1913,395,1,1,4
15,63,3845,12302,1021,4098,6091,1454,1,5,6
15,63,3846,2864,340,698,1490,191,1,3,1
15,63,3847,2643,261,689,1449,202,1,2,2
15,63,3848,2169,264,774,1209,243,1,2,3
15,63,3849,2518,282,813,1507,211,1,1,4
15,64,3850,3656,387,740,1796,230,1,7,4
15,64,3851,328,31,35,145,2,1,1,1
15,64,3852,4391,341,700,1880,202,1,1,1
15,64,3853,3877,386,473,1633,188,1,1,1
15,64,3854,3991,454,1039,2016,358,1,11,5
15,64,3855,4263,334,626,1916,189,1,1,1
15,64,3856,3371,281,487,1667,192,1,1,1
15,64,3857,1213,106,123,443,13,1,1,1
15,64,3858,1715,180,238,900,77,1,1,1
15,64,3859,1837,236,374,1069,161,1,1,1
15,64,3860,954,91,139,532,60,1,1,1
15,64,3861,1426,141,294,909,138,1,1,1
15,64,3862,2512,190,442,1306,61,1,1,1
15,65,3863,1373,186,502,685,210,1,14,3
15,65,3864,1782,273,705,1052,276,1,14,5
15,65,3865,1211,174,518,635,165,1,1,1
15,65,3866,3465,308,538,1603,203,1,1,1
15,65,3867,4085,417,1014,1805,271,1,1,1
15,65,3868,3408,291,765,1400,428,1,1,1
15,65,3869,3785,404,604,1462,293,1,1,1
15,65,3870,4211,371,518,1860,307,1,1,1
15,65,3871,826,143,140,414,28,1,1,1
15,65,3872,634,118,75,308,18,1,1,1
15,65,3873,1890,254,623,1103,336,1,1,1
15,65,3874,2495,336,454,1173,193,1,1,1
15,65,3875,2790,211,342,935,48,1,1,1
15,65,3876,1369,169,155,669,48,1,1,1
15,65,3877,3035,280,445,1364,222,1,1,1
15,65,3878,289,28,40,93,17,1,1,1
15,65,3879,289,11,19,175,36,1,1,1
15,66,3880,1714,275,654,924,207,1,10,4
15,66,3881,2051,296,852,1018,297,1,23,12
15,66,3882,2130,220,786,1038,285,1,1,1
15,66,3883,2012,299,818,1002,287,1,14,5
15,66,3884,3752,289,462,1770,227,1,1,1
15,66,3885,4286,375,665,2046,227,1,3,4
15,66,3887,313,43,62,151,38,1,1,1
15,66,3888,1856,254,420,880,162,1,1,1
15,66,3889,1731,159,413,921,144,1,1,1
15,66,3890,2256,219,463,1250,109,1,1,1
15,66,3891,2230,225,482,1076,106,1,1,1
15,66,3892,2498,200,582,1097,172,1,1,1
15,66,3893,262,27,33,150,13,1,1,1
15,66,3894,472,60,67,202,39,1,1,1
15,66,3895,2230,284,508,915,145,1,1,1
15,66,3896,3584,382,901,1702,338,1,1,1
15,66,3897,2104,198,461,1015,120,1,1,1
15,66,3898,3055,357,942,1449,347,1,1,1
15,67,3899,2116,254,389,530,112,1,4,2
15,67,3900,1128,130,118,303,11,1,1,1
15,67,3901,729,97,82,213,6,1,1,1
15,67,3902,918,117,97,269,2,1,1,1
15,68,3903,4732,485,1468,2336,466,1,4,1
15,68,3904,6781,559,2041,3290,795,1,29,10
15,68,3905,4117,460,1571,2007,539,1,20,10
15,68,3906,3454,330,873,1528,452,1,3,1
15,68,3907,2885,327,930,1430,322,1,4,1
15,68,3908,3516,332,807,1632,343,1,1,1
15,68,3909,6773,534,1074,2962,250,1,1,1
15,68,3910,6788,448,748,3022,87,1,1,1
15,68,3911,1611,133,206,867,69,1,1,1
15,68,3912,2816,287,382,1751,120,1,2,2
15,68,3913,5439,387,619,2770,206,1,4,1
15,68,3914,2049,142,509,897,176,1,1,1
15,68,3915,2444,235,581,1091,178,1,1,1
15,68,3916,961,107,317,447,101,1,1,1
15,68,3917,1882,123,430,879,124,1,1,1
15,68,3918,5097,334,1014,2583,363,1,1,1
15,68,3920,1849,144,626,835,248,1,2,1
15,68,3921,5845,403,1440,2779,587,1,6,2
15,68,3922,2319,155,353,1032,76,1,1,1
15,68,3923,1962,117,398,915,112,1,1,1
15,68,3924,13104,770,4570,6075,1827,1,3,4
15,68,3925,1846,143,413,787,141,1,1,1
15,68,3926,1370,160,355,626,125,1,1,1
15,69,3927,2082,211,637,1023,158,1,5,1
15,69,3928,1110,89,317,532,95,1,4,2
15,69,3929,3985,414,1158,1920,304,1,1,1
15,69,3930,2549,367,1049,1326,286,1,8,1
15,69,3931,2153,276,766,1047,212,1,6,7
15,69,3932,3327,356,1033,1634,279,1,5,6
15,69,3933,2255,337,863,1182,289,1,11,13
15,69,3934,2925,290,851,1487,249,1,1,1
15,69,3935,1842,180,482,842,123,1,1,1
15,69,3936,3007,326,781,1562,210,1,1,1
15,69,3937,1711,165,175,883,22,1,1,1
15,69,3938,2356,236,352,1252,78,1,1,1
15,69,3939,500,36,45,244,6,1,1,1
15,70,3940,2624,310,1022,1232,382,1,7,6
15,70,3941,2238,250,918,1036,408,1,1,2
15,71,3942,2617,330,866,1231,356,1,1,2
15,71,3943,5922,548,1904,2806,842,1,4,8
15,71,3944,3112,360,955,1518,419,1,4,2
15,71,3945,12243,893,3517,5970,1580,1,2,9
15,71,3946,7428,713,2254,3774,1020,1,10,8
15,71,3947,35637,1726,6310,16959,1940,1,3,17
15,71,3948,7876,516,1567,3694,595,1,4,7
15,71,3949,11318,792,2907,5638,1492,1,4,8
15,71,3950,8818,790,2748,4398,1307,1,7,12
15,71,3951,5188,567,1856,2504,823,1,6,3
15,71,3952,3581,403,1071,1737,539,1,4,2
15,71,3953,3327,377,993,1742,472,1,1,5
15,71,3954,2516,314,709,1180,366,1,2,2
15,71,3955,3066,406,1076,1592,525,1,4,2
15,71,3956,1920,244,604,910,305,1,1,2
15,71,3957,2034,304,689,1018,351,1,1,3
15,71,3958,2232,319,713,1200,363,1,3,3
15,71,3959,2187,342,740,1123,367,1,8,4
15,71,3960,1924,266,667,932,305,1,6,3
15,71,3961,1821,243,535,913,291,1,1,1
15,71,3962,1805,262,581,989,298,1,1,2
15,71,3963,2132,379,883,1098,362,1,3,2
15,71,3964,1915,258,680,964,302,1,1,1
15,71,3965,2131,323,862,1132,389,1,15,3
15,71,3966,1838,259,651,956,307,1,2,1
15,71,3967,7760,838,3210,4026,1491,1,9,3
15,71,3968,2284,303,903,1221,387,1,6,2
15,71,3969,1903,286,677,1115,334,1,4,1
15,71,3970,1894,266,669,1026,337,1,1,2
15,71,3971,1787,259,620,888,310,1,5,2
15,71,3972,2192,286,699,1116,365,1,5,4
15,71,3973,2355,331,846,1173,413,1,3,4
15,71,3974,2087,299,775,1072,359,1,3,1
15,71,3975,1744,267,600,950,320,1,2,2
15,71,3976,1802,215,516,835,256,1,2,4
15,71,3977,2956,355,893,1574,461,1,3,5
15,71,3978,2435,294,851,1234,415,1,2,1
15,71,3979,3035,309,849,1485,509,1,1,1
15,71,3980,4170,474,1052,2227,551,1,2,2
15,71,3981,3423,336,1135,1873,536,1,2,7
15,71,3982,2507,322,880,1238,424,1,6,3
15,71,3983,8083,658,2791,4137,1153,1,7,8
15,71,3984,9078,757,3303,4745,1399,1,1,4
15,71,3985,1223,149,468,648,215,1,1,1
15,71,3986,2044,261,709,1029,302,1,2,1
15,71,3987,2190,309,740,1172,371,1,2,3
15,71,3988,2493,337,1023,1356,396,1,7,6
15,71,3989,1430,203,640,727,254,1,7,3
15,71,3990,1634,287,725,809,288,1,1,1
15,71,3991,1314,171,465,714,212,1,8,4
15,71,3992,1359,177,475,722,215,1,9,4
15,71,3993,1344,178,497,687,208,1,2,6
15,71,3994,3262,358,1317,1748,529,1,4,1
15,71,3995,1410,186,503,800,209,1,14,10
15,71,3996,1118,169,438,558,178,1,7,2
15,71,3997,1285,161,467,676,197,1,21,7
15,71,3998,2752,350,1019,1341,446,1,5,5
15,71,3999,1017,131,347,457,148,1,1,1
15,71,4000,2950,355,1029,1397,472,1,4,4
15,71,4001,2930,399,1032,1486,514,1,5,6
15,71,4002,3196,439,967,1603,508,1,4,7
15,71,4003,4487,621,1344,2317,759,1,7,5
15,71,4004,9847,880,2689,4920,1388,1,1,4
15,71,4005,7779,570,2163,3983,920,1,7,10
15,71,4006,3265,205,746,1620,248,1,1,1
15,72,4008,2138,282,633,1027,233,1,10,5
15,72,4009,3953,507,997,1931,339,1,8,4
15,72,4010,1681,179,254,666,53,1,1,1
15,72,4011,2260,255,445,1046,130,1,1,1
15,72,4012,1148,145,200,452,153,1,1,1
15,72,4013,1084,129,226,563,25,1,1,1
15,72,4014,532,68,101,253,34,1,1,1
15,72,4015,2156,305,434,1090,162,1,1,1
15,72,4016,1032,136,207,477,41,1,1,1
15,72,4017,391,60,68,202,4,1,1,1
15,73,4018,4870,454,1888,2147,732,1,14,8
15,73,4019,2710,284,897,1198,295,1,6,3
15,73,4020,3041,302,961,1306,377,1,1,1
15,73,4021,2003,248,641,869,221,1,1,1
15,74,4022,17465,997,8149,8792,3520,1,8,6
15,74,4023,4155,395,1155,1985,432,1,7,4
15,74,4024,5824,468,1692,2717,614,1,10,5
15,74,4025,5510,355,2116,2775,914,1,2,1
15,75,4026,4672,434,2012,2324,702,1,48,25
15,124,4027,1540,131,94,895,3,1,1,1
15,124,4028,2596,206,180,1230,20,1,1,1
15,124,4029,4283,307,288,1705,28,1,1,1
15,124,4030,1011,128,76,469,6,1,1,1
15,124,4031,3996,235,234,1547,92,1,1,1
15,75,4032,605,59,70,385,6,1,1,1
15,124,4033,791,72,57,410,1,1,1,1
15,75,4034,2828,228,289,1632,48,1,1,1
15,75,4035,2518,227,159,1646,17,1,1,1
15,75,4036,2676,404,389,1493,65,1,1,1
15,75,4038,3425,296,926,2082,231,1,1,1
15,75,4039,2561,276,490,1250,123,1,3,1
15,75,4040,1938,167,454,903,141,1,1,1
15,75,4041,4025,281,722,1864,261,1,1,1
15,75,4042,3681,286,299,1861,46,1,1,1
15,75,4043,3845,315,341,2255,34,1,1,1
15,124,4044,3555,292,393,1404,71,1,1,1
15,124,4045,3418,275,235,1238,15,1,1,1
15,124,4046,4621,355,700,1756,133,1,17,9
15,124,4047,2339,224,133,1170,20,1,1,1
15,124,4048,2535,204,182,1534,131,1,1,1
15,124,4049,2474,223,254,1226,23,1,1,1
15,124,4050,1311,120,113,558,17,1,1,1
15,75,4051,3165,220,204,2128,29,1,1,1
15,75,4052,1982,184,142,878,48,1,1,1
15,75,4053,3092,286,679,1467,179,1,1,1
15,75,4054,2655,262,361,1708,72,1,1,1
15,75,4055,1684,112,143,619,24,1,2,3
15,75,4056,1500,102,100,741,29,1,1,1
15,75,4057,3815,322,930,1690,183,1,1,1
15,75,4058,831,72,143,621,69,1,1,1
15,75,4060,4174,323,265,2490,20,1,1,1
15,75,4061,5524,380,375,2347,37,1,1,1
15,124,4062,3288,179,141,1265,28,1,1,1
15,124,4063,3153,206,177,1214,269,1,1,1
15,124,4064,1816,161,77,1056,11,1,1,1
15,124,4065,3630,236,162,1474,62,1,1,1
15,124,4066,4535,306,199,2121,55,1,1,1
15,124,4067,1938,203,85,1224,5,1,1,1
15,75,4068,1106,92,99,374,4,1,1,1
15,75,4069,6976,411,484,4139,37,1,3,1
15,75,4070,5050,227,86,2382,13,1,1,1
15,75,4071,3366,218,439,1794,114,1,1,1
15,75,4072,4266,443,530,2427,131,1,2,4
15,75,4073,1373,115,152,789,35,1,1,1
15,75,4074,4922,305,492,3006,269,1,1,1
15,75,4075,6406,460,951,3474,213,1,2,4
15,75,4076,2698,228,264,1606,33,1,1,1
15,75,4077,2970,186,218,1532,48,1,1,1
15,75,4078,9212,479,445,4887,69,1,1,3
15,75,4079,2311,149,193,1390,23,1,1,1
15,124,4080,6628,436,238,3718,50,1,1,1
15,124,4081,859,57,41,552,11,1,1,1
15,124,4082,2388,161,120,1217,27,1,1,1
15,124,4083,2221,147,85,790,21,1,1,1
15,124,4084,1672,184,83,1128,3,1,1,1
15,124,4085,2336,230,209,1168,15,1,1,1
15,75,4086,533,28,28,235,2,1,1,1
15,75,4087,3323,239,661,1983,86,1,1,1
15,75,4088,1264,112,109,668,21,1,1,1
15,75,4089,4320,398,820,2376,86,1,1,1
15,75,4090,3667,272,466,1696,26,1,1,2
15,124,4091,4702,328,408,2739,82,1,1,1
15,124,4092,1726,96,38,860,3,1,1,1
15,124,4093,1146,73,130,732,8,1,1,1
15,124,4094,4331,275,329,1725,49,1,1,1
15,124,4095,2390,148,71,1052,8,1,1,1
15,124,4096,3505,182,131,2036,4,1,1,1
15,75,4097,1165,101,80,762,9,1,1,1
15,124,4098,1704,151,199,846,13,1,1,1
15,124,4099,594,59,30,194,1,1,1,1
15,75,4100,579,60,54,382,9,1,1,1
15,124,4101,581,58,33,353,2,1,1,1
15,124,4102,2299,180,258,1007,32,1,1,1
15,75,4103,4422,295,476,1982,65,1,1,1
15,124,4104,1930,104,57,1041,16,1,1,1
15,124,4105,94,22,5,82,0,1,1,1
15,76,4106,2808,296,934,1343,354,1,1,1
15,76,4107,2478,320,832,1351,322,1,10,4
15,76,4108,4058,451,1559,2045,552,1,7,2
15,76,4109,2392,340,976,1251,356,1,12,6
15,76,4110,3662,488,1453,1810,515,1,4,1
15,76,4111,537,51,98,242,28,1,1,1
15,76,4112,813,82,202,376,69,1,1,1
15,76,4113,2513,227,503,1173,190,1,1,1
15,76,4114,1591,151,426,829,127,1,1,1
15,76,4115,791,60,173,383,43,1,1,1
15,76,4116,2149,188,546,1003,183,1,1,1
15,76,4117,408,45,124,210,32,1,1,1
15,76,4118,1920,207,605,958,214,1,1,1
15,76,4119,1830,215,434,788,180,1,1,1
15,77,4121,5291,368,1649,2628,662,1,3,3
15,77,4122,3576,334,1122,1841,452,1,5,1
15,77,4123,3486,294,1042,1730,484,1,3,5
15,77,4124,2543,575,1554,1272,652,1,3,1
15,77,4125,2085,449,1305,1048,535,1,2,2
15,77,4126,6386,553,1942,3138,776,1,4,3
15,77,4127,4345,325,1149,2173,433,1,2,1
15,77,4128,3864,352,1049,1860,385,1,8,8
15,77,4129,6344,581,2397,3266,955,1,13,3
15,77,4130,6590,584,2500,3441,1050,1,5,4
15,77,4131,5153,416,1748,2697,658,1,4,2
15,77,4132,3263,299,1132,1936,418,1,8,5
15,77,4133,2159,272,807,1170,279,1,5,4
15,77,4134,5146,415,1501,2777,524,1,13,8
15,77,4135,7426,542,1919,3726,764,1,7,2
15,77,4136,3150,229,864,1618,295,1,6,3
15,77,4137,3170,184,824,1557,306,1,2,1
15,77,4138,7322,614,1808,3318,640,1,4,8
15,77,4139,3046,261,963,1517,437,1,3,2
15,77,4140,8684,593,3918,4312,1644,1,8,7
15,77,4141,4093,321,1115,2050,412,1,2,1
15,52,4142,6395,389,2302,3130,964,1,18,7
15,52,4143,13414,666,7719,7134,3733,1,4,4
15,78,4144,2863,341,739,1087,230,1,3,2
15,78,4145,1084,144,209,375,69,1,1,1
15,78,4146,1077,129,140,354,44,1,1,1
15,78,4147,1774,200,323,721,81,1,1,1
15,79,4148,850,151,213,313,102,1,4,4
15,79,4149,633,93,142,248,73,1,1,1
15,79,4150,304,45,84,125,42,1,1,1
15,79,4151,3552,319,540,1297,137,1,1,1
15,79,4152,267,29,14,109,0,1,1,1
15,79,4153,242,46,23,96,0,1,1,1
15,79,4154,646,95,29,226,0,1,1,1
15,79,4155,1311,131,150,555,17,1,1,1
15,79,4156,269,48,8,56,0,1,1,1
15,79,4157,473,57,94,173,23,1,1,1
15,80,4158,6103,538,1796,2800,639,1,12,4
15,80,4159,1497,313,285,671,88,1,1,1
15,80,4160,793,143,182,341,40,1,1,1
15,80,4161,1939,263,495,1032,128,1,1,1
15,80,4162,3763,341,580,1910,156,1,1,1
15,80,4163,1216,104,140,469,18,1,1,1
15,80,4164,1763,186,364,890,43,1,1,1
15,81,4165,1639,159,549,767,158,1,5,3
15,81,4166,2536,297,938,1379,269,1,4,3
15,81,4167,2019,260,498,870,97,1,1,1
15,81,4168,971,108,48,322,55,1,1,1
15,81,4169,2813,207,133,687,14,1,1,1
15,81,4170,2095,214,92,1177,35,1,1,1
15,81,4171,337,67,7,229,3,1,1,1
15,81,4172,426,77,13,180,1,1,1,1
15,81,4173,445,73,24,287,11,1,1,1
15,81,4174,904,146,83,307,11,1,1,1
15,81,4175,840,105,88,432,8,1,1,1
15,81,4176,1279,183,57,831,42,1,1,1
15,81,4177,709,155,46,492,0,1,1,1
15,81,4178,1000,195,91,686,9,1,1,1
15,81,4179,850,129,138,172,55,1,1,1
15,81,4180,759,118,59,481,1,1,1,1
15,81,4181,1006,154,94,589,18,1,1,1
15,81,4182,389,57,27,258,1,1,1,1
15,81,4183,824,136,46,377,3,1,1,1
15,81,4184,733,79,83,242,27,1,1,1
15,81,4185,403,58,22,253,11,1,1,1
15,81,4186,656,95,61,185,4,1,1,1
15,81,4187,514,58,46,232,1,1,1,1
15,82,4188,1598,210,625,885,252,1,19,7
15,82,4189,6484,493,2675,3329,1104,1,13,7
15,82,4190,3098,400,928,1603,539,1,3,4
15,82,4191,15002,1173,4599,7654,1824,1,1,2
15,82,4192,1692,212,639,889,266,1,6,4
15,82,4193,3202,312,1144,1674,461,1,11,13
15,82,4194,2010,254,506,876,249,1,1,1
15,82,4195,2891,314,816,1419,326,1,2,2
15,82,4196,1186,167,382,594,163,1,2,1
15,82,4197,4213,446,1151,2234,686,1,1,1
15,82,4198,2010,245,705,1018,366,1,5,1
15,82,4199,2171,319,747,1072,357,1,3,1
15,82,4200,1022,150,398,476,139,1,1,2
15,82,4201,2385,306,767,1168,412,1,1,1
15,82,4202,2571,263,916,1177,424,1,12,6
15,82,4203,3865,440,1236,1942,671,1,19,10
15,82,4204,4930,515,1354,2351,393,1,7,9
15,82,4205,5193,487,1152,2479,296,1,1,5
15,82,4206,4655,501,1408,2328,513,1,5,3
15,82,4207,4320,543,1458,2209,555,1,7,4
15,82,4208,18289,1073,9129,9996,3741,1,4,2
15,82,4209,4155,516,1630,2075,623,1,4,3
15,82,4210,90,11,24,42,13,1,1,1
15,82,4211,2818,364,985,1586,444,1,3,1
15,82,4212,4024,494,1249,1966,536,1,1,2
15,82,4213,20549,1488,8206,10468,3741,1,10,18
15,82,4214,2114,297,680,1030,302,1,2,2
15,82,4215,2121,304,590,1053,296,1,2,1
15,82,4216,3834,419,1102,1951,570,1,2,5
15,82,4217,1924,260,485,902,312,1,1,2
15,82,4218,2103,356,605,1046,350,1,13,6
15,82,4219,1588,247,500,789,233,1,2,6
15,82,4220,1959,278,579,983,226,1,4,4
15,82,4221,1058,200,372,588,182,1,7,2
15,82,4222,1342,192,394,622,176,1,4,3
15,82,4223,5857,551,1930,2871,849,1,5,4
15,82,4224,2071,287,573,1024,262,1,4,4
15,82,4225,3585,326,826,1776,316,1,2,2
15,82,4226,5975,554,1692,3053,583,1,3,6
15,82,4227,7200,687,3509,3607,1536,1,7,9
15,82,4228,21273,1541,9963,10707,4649,1,8,10
15,82,4229,3511,348,1199,1889,543,1,6,6
15,82,4230,4381,448,1210,2026,544,1,2,3
15,82,4231,9271,649,3592,4803,1695,1,3,4
15,82,4232,1740,359,1077,905,417,1,5,1
15,82,4233,4460,607,1867,2369,814,1,2,1
15,82,4234,1694,368,884,819,348,1,1,1
15,82,4235,1303,318,763,643,313,1,1,2
15,82,4236,1313,365,848,623,333,1,2,2
15,82,4237,1642,434,1067,836,453,1,2,1
15,82,4238,1423,372,930,778,398,1,10,5
15,82,4239,1546,372,1008,747,468,1,25,6
15,82,4240,3824,501,2281,2042,994,1,5,2
15,82,4242,1055,299,491,494,251,1,1,1
15,82,4243,1509,350,1001,752,425,1,3,4
15,82,4244,1128,302,769,636,405,1,3,1
15,82,4245,1599,391,1006,768,477,1,6,1
15,82,4246,2980,337,1058,1559,463,1,5,3
15,82,4247,2991,435,998,1466,454,1,10,7
15,82,4248,3258,400,1031,1581,399,1,3,4
15,82,4249,1995,332,677,932,280,1,4,1
15,82,4250,2961,385,963,1492,431,1,2,2
15,82,4251,28332,1675,8513,14300,3930,1,17,20
15,82,4253,2800,366,878,1422,458,1,2,2
15,82,4254,1038,145,328,512,161,1,8,3
15,82,4255,1736,226,533,792,270,1,6,3
15,83,4256,1702,201,713,848,256,1,8,11
15,83,4257,1168,164,470,552,187,1,5,3
15,83,4258,5249,469,1347,2477,479,1,2,3
15,83,4259,3659,430,1238,1733,440,1,11,2
15,83,4260,2086,268,714,963,300,1,10,12
15,83,4261,1970,203,699,909,261,1,5,5
15,83,4262,2807,306,1087,1391,414,1,11,1
15,83,4263,1270,159,368,629,126,1,10,3
15,83,4264,2220,212,772,1014,253,1,4,2
15,83,4265,4536,430,1923,2236,724,1,21,3
15,123,4266,277,31,9,63,1,1,1,1
15,123,4267,1171,169,133,606,21,1,1,1
15,123,4268,1065,114,76,570,4,1,1,1
15,123,4269,437,52,33,110,11,1,1,1
